-0.09761167	-1.3115933	-1.140819	-0.7962337	1.7436436	-2.1196613	-0.77462935	2.3184855	-0.008926508	-0.32063717	-0.20665494	-3.6028337
0.56422263	-0.0082018385	-0.26024452	-0.0019767757	-0.004378734	-2.379554	-1.5686852	-0.064181186	-0.797486	1.6144463	-1.0244236	-0.0005562093
2.235622	0.26762182	-0.74492073	-0.0015728018	-0.5104033	-1.1840899	-0.26694274	1.4895352	-0.011378837	-1.248354	-0.35214043	-0.017274192
-0.4702663	-0.11341675	2.6076322	-0.002793827	-0.92946887	-0.25068635	-0.03506928	0.10778771	0.049394086	-0.018120611	0.25126696	-1.6525192
-1.8070375	-1.1630491	-0.68860155	-2.065202	1.3961232	1.5256002	-0.0029300707	-1.249648	-0.17731234	-0.2749705	-0.15173808	3.2119758
-1.0917584	-1.295466	3.5192456	-0.005526945	-0.7541482	-0.004889876	-0.049741376	-0.3456047	-0.007323159	-1.7671331	-0.8130241	-0.47750056
-0.3847584	0.45974082	-0.9342194	-0.004584447	1.3533334	0.8093843	-0.14917286	-0.6174078	-0.27494308	-0.14057983	-1.7419062	3.66961
0.4119668	-0.0006249559	-0.96996945	-0.150527	1.6498997	-1.170973	-0.0028538173	-0.03108696	-0.0025542646	0.6208487	1.0932155	-0.116943456
-0.017806737	-1.7860916	1.2719183	-0.30714294	-0.008736096	-1.1259384	-0.005564814	-1.2535669	-0.0067655398	0.93930167	-0.41773605	-1.8236755
-1.0170835	-0.65112036	0.6173542	-0.0015501775	-0.0023778607	-2.238648	-0.0048655234	-2.081403	2.7389715	4.001842	-1.337148	-0.8654283
-0.802697	-2.1686037	-1.5018295	-0.43671393	-1.1117747	0.28076848	-0.25247055	1.9283916	-0.003097993	1.5597279	-0.0024884827	-1.1121216
-0.004502884	-0.62343514	0.30398014	-1.3276967	-0.001957419	-0.85837	-0.6161588	-0.18744376	-0.0038762665	-0.0012783512	1.4576352	-0.0035603072
2.5521677	-1.971047	-0.3749139	-0.0057710744	1.0616516	0.7563445	-0.0028364132	-0.0014965411	-1.0324557	-1.9175131	-0.22066739	-1.9961202
0.06626158	-0.31506065	-0.0029030654	0.9071127	1.6514713	0.3169074	-0.0030756088	-0.7827312	-0.0035501446	-0.002805565	1.2302397	-0.7132574
2.0449243	-1.4947827	-1.2407523	-0.5958823	-0.07802716	0.12730032	-0.090549886	-0.00044772157	1.0621634	-0.5171948	1.4979389	-0.695062
-0.8731508	-2.1317835	-0.0039235707	-0.0087680165	-0.9755429	-0.0016745117	0.323703	-0.29593086	-0.008303592	2.841304	-1.953724	1.5545086
-0.0057543362	3.8984048	3.8652127	-0.007880995	0.80949956	-0.004239129	1.3909765	-0.0060721682	-0.11089804	-1.4193575	-0.36322203	2.4915004
1.0449884	-0.004662247	1.4422702	-0.0021724582	-0.22902055	-2.4903271	-0.0024400628	-0.7152688	-1.0590098	-2.6446247	-3.0446749	-0.45035964
-0.057600826	-1.362296	-0.880301	-0.0036694868	0.7613638	-2.3850362	-0.008041766	-0.005179792	-1.2694004	-0.9955279	-1.3221653	2.3408434
-0.07198738	-0.82265866	-0.8939418	-0.0021804573	0.41634533	1.5388612	-0.0073395646	2.485322	0.70184517	-1.2254841	-1.4079702	0.5332831
-0.0015405928	0.6026187	-2.9413443	-0.66555166	0.9286251	-2.1150715	-0.0040640114	0.2033512	-1.0032876	1.130766	-1.1880599	1.9774622
-0.9088203	-0.0030537276	-2.1127865	0.16587663	-0.002283133	-1.2833713	1.1360538	-2.1340551	-0.47848704	0.45091352	3.263372	-0.3816304
-0.007311891	2.034821	-0.08837092	-0.6831563	1.1540923	-1.2413868	-1.5713892	-0.007068423	-0.61449814	-0.9236697	1.3995568	3.207363
-0.5020248	-1.2731661	-0.95551294	-0.006144224	-0.44485432	-0.19573401	0.61269325	-2.753125	-0.78543735	-1.9662416	0.7623322	2.8288598
-0.032238767	-0.475594	0.76201665	-0.0027321337	-0.015787613	-0.0034097624	0.41467777	-1.0841745	-0.20822774	2.6696239	0.06996315	0.6620094
-0.39599246	-0.50684965	-0.17216174	0.07487009	-1.276192	-0.322847	-0.0044971355	3.551281	-0.65325785	-0.29151198	-0.80485827	-2.1914232
-0.75678533	-0.23056597	0.13521242	-0.68722266	-0.012054514	0.5480318	-0.0020909347	-1.1270512	-0.25919923	0.6313313	-0.82781625	0.60872805
-0.931091	-0.01717997	-0.6563918	-0.8676744	-0.9526015	0.6206918	-0.08128559	-0.11017327	0.2799209	-1.0365626	-0.4512108	0.88855577
-0.40037298	-0.24515831	-0.54187286	0.14834224	-1.221912	-0.23756796	0.884449	0.4482073	-1.7397906	1.7246947	-0.18749504	-0.0033427607
1.0598143	0.08017303	0.75613946	-0.16019093	-2.58155	0.7127437	-0.0036574656	2.3248198	-0.0057793884	-0.6747553	-0.2777736	0.48581198
-0.0018709486	-0.0028676991	-0.0018991795	-0.003129091	-1.3975782	-1.2938596	-0.0044087805	-1.7014261	-0.0072521833	-0.3087621	1.4752139	1.0216944
1.6523324	-0.06745239	-0.5640453	-2.3100195	-0.0066905706	-0.5261947	0.4682708	1.3324587	-0.62667245	0.6492127	-0.0035130677	-1.7117653
-0.00078509026	-0.6962027	-0.7492968	-0.4516353	-0.0013187688	-0.5717795	1.1288255	0.4648014	-2.6016364	-0.93629074	2.343536	-0.0008293523
-0.10872423	-0.0026310033	-0.62196606	-0.70550805	-1.5494957	-0.002539324	-0.0022718378	-0.20471565	-0.0060204924	-1.2791374	-0.6367311	-0.7191764
-0.004179261	-0.0031551118	-1.0713793	-1.4319109	-0.002110497	0.7734243	1.2832313	1.2209893	-1.1627123	-0.5519036	2.7821167	-0.0026402182
-1.1177087	-1.4490161	-1.2567098	0.62155616	0.44838396	-0.09137677	-2.156695	-0.22147322	1.3976675	1.6031259	0.6428252	1.0676962
-0.63931346	0.45199573	-0.4564824	-1.5343179	0.318291	-0.45035747	-0.8878682	-0.52682346	-0.21514788	-0.79612947	-1.12965	2.7579508
-0.525219	-0.9132609	0.30585638	-0.04647274	-0.0009848656	-0.39599615	-0.0023833418	-0.10385885	-0.82477164	1.1197714	-1.7031463	0.55083025
-0.0076087466	-0.3678824	-0.71219337	-0.25486475	-0.0043504126	-0.23152904	-0.007616752	-1.5424705	-1.2074469	3.4188619	0.27452826	-0.0047107195
-2.0707533	1.281613	-0.91309655	0.50590134	0.14374049	-1.701114	-0.40504837	2.277605	-2.1113188	-0.71659774	-0.5964769	-1.1323354
-0.7565843	-0.0054647587	-0.70519686	0.23621583	-0.03490602	-0.0064980728	-0.8532952	1.3696481	-0.52687615	0.8331459	-0.69705486	-0.15258174
-0.03824233	4.4674435	2.404602	-0.4912486	-0.007044863	-1.378627	-1.4101833	0.74440515	5.217003	1.9096289	-0.80928606	5.6734753
-0.53345245	-0.0034532	-0.86757493	-0.67411447	-1.6355339	-1.201112	-1.672808	-0.22604702	-0.0036123544	4.370517	-0.60976803	0.60249764
-0.004268625	-0.0043245656	-1.8618232	1.0042422	-0.36270273	1.2092087	-0.7130631	-0.0026834232	1.6072658	0.6254116	2.6148868	-0.0054233614
-0.73593354	-0.14826228	-0.69454336	-0.0038482605	-0.97937953	-0.4978392	-0.0053720213	-0.8050115	1.2973076	-0.4822153	-0.72905576	-0.00087044586
1.1281828	0.45959982	0.4434582	-0.0038204638	-0.90326613	-0.003145585	0.20479803	0.8455971	-0.0030430988	-0.4314717	-0.0034276498	2.1806293
-0.31791103	-0.0035568632	1.8500152	-0.0054467204	-1.2302461	0.41276568	1.0446934	0.5995588	-0.0044653066	-0.1922405	0.23295224	1.7197094
-0.0027897917	-0.038254835	-0.38910034	-0.35434148	-0.0036675057	-0.9598661	-0.0035731255	3.924192	-0.0037596084	-0.9059421	1.2097831	-0.0035843404
1.051623	-0.07546762	1.4931742	-0.26416394	-0.3746987	-0.0035218706	-0.0015494908	-0.005115281	0.11633618	2.2216127	-0.43949243	-1.0485233
-0.024358697	-0.20430802	1.4215997	-0.0032157563	-1.6101068	-0.6790025	-0.0043179994	0.2862643	-1.2401599	2.5102713	-1.3427154	-1.6745212
-1.4031794	-0.47487566	-1.5583057	1.3289919	-0.000978783	-0.7218205	-1.3724338	-0.0019096064	-0.6144186	2.0557387	-0.1206535	2.714038
-0.1496898	-0.15458822	-1.2329606	-0.124783196	0.5397039	-2.6133208	-1.2805514	0.20141555	-0.006936001	0.81064236	0.7338801	2.5081668
-0.0025292288	-0.0041558323	-0.668838	-1.9805355	-0.2863131	0.06995109	-1.9855318	-0.6049676	-0.94199157	0.20884863	2.3695874	-0.002894099
1.8623881	-0.0026231552	2.5938752	-0.5909231	1.4022483	-0.003120474	-0.49079216	1.7655599	-0.011711956	-0.0015922273	-0.051827777	-0.947809
-1.0026231	-0.4152365	-0.6160757	0.42075998	0.7566061	0.87824005	-0.0016643265	0.65852284	-0.008501077	-1.5899471	0.51753646	2.6154046
-0.5201783	-0.4688228	0.574082	-0.6756938	-0.42358422	-0.0021011503	-0.031493876	0.81967384	0.10926623	-0.75568813	-0.004615808	1.7870345
-1.865724	-0.006003627	-0.005968491	-0.015475379	-0.9704045	-0.23425491	2.2558377	-0.006353144	-0.37904555	-2.3237972	0.38298276	-1.2230083
-1.5605463	-0.0010932989	0.9300788	-0.0013483838	-0.09317398	0.9946449	-0.0037268098	-1.9499325	-2.7900577	3.3610425	-0.28628707	1.0379965
2.0983324	-0.004157103	-0.0040387306	-0.0877814	-0.005242153	0.9079352	-0.027757151	-0.0026945642	0.36964437	2.5020769	-0.3890161	-0.12349828
-0.17967786	-0.7462888	-0.002965781	-1.0915477	-0.96868145	-0.0025935816	0.4661489	-0.99583805	-0.4407665	2.3028479	0.109792575	2.1252067
0.6976963	0.8526982	-0.18472943	-0.6393839	-0.0017109965	-0.70715857	-0.048996687	-0.0046301056	0.7298495	-0.9160892	4.122791	-0.4436354
1.4677716	0.17255856	-0.7547928	-2.6090643	-1.1140914	-0.1295426	-0.41197437	1.4274378	-0.74172443	-0.27573738	-1.7333515	0.54072857
-1.1128731	-0.0040393276	-0.0074817617	0.17800537	-0.75648725	0.5933927	3.815762	-0.31609535	-1.0296898	-0.43874314	-0.7157226	0.5416087
2.3969228	-0.4746631	3.2131445	-0.5482385	-0.33146966	0.2297513	-0.5945835	-0.98313856	-0.00495238	-2.0366237	-0.72834796	-0.3782979
-0.18299775	-0.6426606	-0.35249537	-0.9751147	1.9605945	-0.53414667	-0.44501853	2.063512	-0.008204836	-0.70638597	1.5501705	-0.19926824
3.5683951	-0.0024847481	-0.06531801	0.8899735	0.45754832	0.35963294	0.91927654	1.1695607	-0.30190372	1.2487617	-0.26497585	-0.4215213
2.424892	-1.1544379	0.28318217	0.7427765	-0.86575603	-0.5661324	-0.27897933	-0.0023151515	-1.0597185	-0.04516539	-0.17576346	1.85978
3.6426432	0.42707562	0.48789936	-0.12507695	-0.79490924	-0.1927762	1.0400078	-0.5747979	-0.0055738795	-0.6258229	-0.6074175	-0.3456711
-1.3567324	-1.298486	-1.2026005	-0.93420607	0.45883295	-1.9227532	-0.8033416	-0.0022536758	-0.32339537	1.5735642	-0.0025380778	-0.71546054
2.2438178	-0.0030611062	-0.0025604903	-0.5460695	-0.52645254	-0.6453567	-0.40312406	-2.3530786	-0.2843436	-0.039347406	-0.8622888	1.1441926
-0.31078354	-0.0063841874	-0.09829905	-0.19024353	-1.864748	-0.73622096	-0.009116925	-1.137436	-1.2824874	-0.5725373	5.383581	-1.5817759
0.66056556	-0.004842632	-0.5800523	-0.86139166	-0.004101321	-0.35991073	-0.0069413437	-0.35993782	-0.0027055894	-0.0040717376	1.7388519	-2.1645453
-0.3603522	-0.43019977	-0.0018555287	-0.0037943725	-0.26171812	0.63179994	-0.8063251	-0.7041974	-0.0061690076	2.4369586	-0.029373292	1.5669609
-0.2450494	-0.0034554657	-0.097980805	-0.008076625	1.9597617	-0.0963832	0.38403	0.53638315	-0.0050301636	-2.3128376	0.7018352	-0.4034875
0.8111505	-0.44200888	1.4650908	-0.003126163	-1.0149786	-0.9527433	-0.2709452	1.6311935	2.1595578	1.1951796	-0.97219175	-0.005521997
3.3186378	-0.0036574523	-1.536781	-0.005946839	-1.2141348	-1.02677	0.87931406	0.5476439	-0.0027029985	-1.2228134	-0.78396255	-0.863134
-1.2002587	-0.0034683705	1.3518404	-1.1786045	-1.4238861	-0.24943341	-0.07006915	0.62355924	-1.3501879	1.6142523	-1.1438237	1.8704604
2.2124004	0.70331675	1.0325217	-0.17553948	-0.15441318	-0.49453223	-0.0048240526	2.419684	0.5446029	-1.1514918	0.17129116	-0.6341989
-1.4733418	-0.0032188094	2.1801863	-1.9871435	0.5365913	-0.006705579	0.4881811	-0.15444547	-1.1955214	0.8240728	-1.1664784	-0.06555874
-0.9176144	-1.5218635	1.8134887	-0.31715348	-1.1342951	0.21290438	-0.18828325	-0.0014649467	0.28029427	1.685952	-0.28661522	1.1776533
0.7970873	-0.7427268	-0.3929132	0.64849746	-0.5879519	-1.3626463	-1.0420952	0.46024975	-0.21388602	1.4574953	-0.50397104	1.780177
1.7361529	-0.13112435	-1.2773414	0.1403961	-2.178847	-1.5427549	-0.7820222	-0.003721526	0.5573979	-0.4520457	1.0342284	0.3677554
-0.32882062	-0.637633	-2.1854577	-0.0073598274	-0.27785087	-2.0836112	-2.7697966	-1.2502942	-0.008427844	3.1568875	1.0318848	0.90401304
1.0764908	0.5083536	1.0055552	0.40113097	0.2298734	0.20248216	-1.8026867	-0.0035039152	-0.002553188	1.6973205	-0.0028763083	-0.8275262
-0.48516697	-0.0046017272	2.5623171	2.1131263	1.8241348	-0.7545363	-1.074764	1.6033552	-0.512272	-0.006351797	1.6835169	-0.844629
-0.2823579	-0.27704173	-0.5619019	0.25558487	-0.51818734	2.941786	-0.0035898862	-0.7949652	-0.0050572725	1.4102687	-0.8723403	-1.1563025
0.14810953	0.9141951	-0.5278363	-0.0020107245	-1.1713065	0.71379954	0.91156894	-2.400708	-1.20617	-0.5804646	-0.7285684	0.23045589
1.4884062	-1.6298336	1.3864385	-0.09190971	-1.7328771	-0.23978916	-0.0053276	0.45304164	-0.0040177135	0.6975367	-0.67762095	-0.84492767
-0.6153564	-0.005747257	3.2420483	-0.008003326	-0.3999852	-0.0033055495	-1.3511392	1.9025329	-1.9471264	-0.8924307	-0.96685755	-0.63333225
-1.6120442	-0.0050577535	0.3377564	-0.6494569	-0.7211485	-1.0813621	-0.843353	-0.002462328	-0.72527486	1.3681087	-1.2405646	-0.14414217
0.47988725	-0.14409815	-2.5572546	-0.66474575	-0.27854517	0.5517845	-0.6750137	2.334086	-0.6932287	-1.1137741	-0.8732787	1.8061364
-1.7975681	-0.002966009	-0.0058656665	-0.0012737747	0.45801967	0.1439593	-0.4176545	-0.5016171	-0.26567703	0.4302911	1.3035479	0.5505086
-0.04263419	-0.008897924	0.38944998	-2.2803583	-0.0016821271	-0.000987152	-1.3822731	-0.54139924	-2.1329036	0.8365207	1.304056	-0.036357515
1.1221557	-0.19366089	0.86045593	-0.19745238	0.23571011	-0.0810914	-0.17586078	0.8410782	-2.5123918	0.7227023	-0.71811414	-0.0017721883
-2.6630533	-0.479233	-0.7467507	-0.0069640875	0.8726204	-1.086242	-1.3677047	-0.0029501272	2.505406	4.260516	-0.17986864	-1.7951303
-0.00678197	-1.8472444	2.1033046	-1.8388175	1.1944941	-2.0377152	-0.0022374673	0.32471335	1.5784181	0.31916443	-0.6263545	1.8359044
-0.073971875	-1.5180422	-0.13819562	-1.4354836	-0.25976723	1.9444864	-0.0031653165	2.2700348	-0.008994993	1.0255356	-2.404095	-0.95965964
-0.26193783	0.93996614	-0.20870614	-0.2006134	1.5406722	-0.004384754	-0.23261108	0.20519993	-1.2971085	-1.2272134	-1.3623638	1.9363793
-0.3099815	-0.04027384	0.4749807	-1.1165293	-0.26021412	-0.9722552	-0.005723707	-1.3515784	0.16138057	-2.3663645	3.802367	-0.777471
-0.18881597	-0.36889154	-0.15150388	-0.40157473	-0.46084663	0.14783455	-1.8348736	-0.44784945	-2.0609264	-1.072598	0.78168887	-0.2374064
0.44285825	-0.00854929	1.707874	-0.0038101764	-0.24528871	-2.1517155	-1.0126313	0.058529284	-0.5026834	0.21133801	0.431346	-0.7607059
0.66445774	-0.0037554095	-0.55818623	-0.1466406	0.5838138	-0.39143044	-0.0050101047	-0.003566143	-0.034886345	-0.3728895	1.6182407	-0.6870961
1.9176329	-0.0051870053	0.6656125	-0.002044134	0.9741446	-1.1938314	-0.051142782	-1.09156	-0.4286964	-0.45492607	-0.2502177	1.3783727
1.4479015	-0.00340175	-0.0032683166	0.111434616	-1.650304	-0.6392695	-0.7345635	-0.08991042	-0.2573664	0.28797635	-0.45460516	-0.0010971958
0.92635804	-0.003976374	-0.387097	0.42915663	0.9707192	-2.0725026	0.2868694	0.7311204	-0.0061589736	0.2824917	0.45123956	-1.0096073
2.6331613	0.611401	0.6632814	-0.004572648	-1.4063727	-0.7706792	0.8938464	-0.04428662	-1.2726165	-0.6818111	-0.0994174	1.5222117
0.9122894	-0.16597398	-0.021001274	-0.0046457853	1.731688	-0.0043472475	0.87378603	-0.64615977	-1.2660993	-0.6009175	-1.1632644	-1.5362089
-1.060209	-1.5609214	0.1799415	0.043508835	-0.0017682422	-0.0059459596	-0.105692096	-1.4073774	-1.2104013	1.4983106	-1.3372927	-1.2178805
0.9511466	0.33741748	1.1447283	-0.0037011371	-0.0023113966	-0.18285671	-0.001211543	-1.623333	-0.0062120147	0.7614502	0.8822741	-1.2346979
-0.98585963	-0.5792073	-0.503446	-0.0052340063	3.0659719	-0.0054918462	-0.0013891631	0.25694188	-0.003959701	-0.59448814	1.616919	-0.27632213
-0.1845353	-0.0022065442	-0.0047629597	0.14979994	-1.1275567	-0.7203135	1.1701652	1.3718842	-0.23787881	0.33117783	2.6131291	-0.4110736
-0.99894637	-0.0029960747	0.78046733	-0.95488346	-0.33520988	-0.17636159	-0.0087794345	3.3557956	-0.18981552	-0.0017690526	-0.19188717	-0.5387727
-0.004178249	-0.0026549585	2.6202624	-0.005434731	-0.10446307	-0.003956229	0.41977015	-2.1085901	0.42920777	1.1099651	-0.109988205	-1.0611742
2.466142	-1.2320013	-1.2063593	-0.5854357	0.57673144	1.061271	-0.924208	-0.8390331	-1.257208	0.11656618	0.63708526	0.7256626
1.1912012	-0.6497077	-0.034015622	-0.19361776	-2.3496745	-1.6558926	-0.030061718	-0.2004628	-0.50040936	1.2193261	1.5487108	0.24208355
2.6153636	-1.3284528	-0.5567132	0.066710524	-1.4653479	-0.5805716	-0.005172282	-0.3156653	-0.0036001795	0.74065095	-0.65700155	0.13387442
-0.7286285	-1.7461321	2.260212	-2.0466278	-0.23101713	-0.7361973	0.9720809	0.64644885	-0.08117616	2.545676	-0.001011673	-0.31635335
1.9924127	-0.004062956	-0.46703562	-1.0740843	-1.9271897	-1.0107838	-0.4201517	-0.001975309	-0.0014111442	0.13080454	-0.0036311536	-1.3567588
1.794752	-0.20955417	-0.89443004	-0.0054745628	-0.23785152	-0.003914092	-0.072196886	-2.3271072	-0.0063710543	-1.3369697	-0.26734343	-1.6191691
1.2181411	-0.001011833	1.0039486	0.26236406	-1.1565033	-0.061730377	-0.082720965	1.0401125	-0.035253882	-0.3222655	-0.68348074	-0.30622348
-1.1021937	0.28447768	-1.1933649	0.6347889	-0.38334125	0.25380832	-1.6745453	0.76644695	0.5696364	-0.88536596	-1.4737203	1.1646216
2.6417625	-1.4742006	-0.51734895	-0.0036363169	0.994103	2.5734167	-0.91418767	-0.008709201	-0.0037247073	-1.674493	-0.018138852	1.9552191
2.0753067	-0.96585417	-0.7981002	-0.82977754	-0.00061791943	-0.7434841	-0.9961958	-0.18697342	-1.7624849	0.52514064	1.0375345	-2.500688
-0.82987505	-0.008015938	-0.9991276	-0.49358463	-0.0011925078	-0.52298003	-1.449033	-0.0029942177	-0.048170663	-0.46857738	0.5671262	-0.3166084
-1.6548002	0.60273486	2.06317	-1.3647548	1.0479852	0.1503186	0.53079414	0.5174436	-0.0015902132	1.330602	-0.0050423807	-1.2263384
-0.91614217	-0.00055822934	-0.13808317	-1.8455423	1.1705443	-0.09627433	0.50163305	-1.3430533	-0.009314937	2.0306697	1.3821129	1.0842524
-0.2661477	-0.0017728682	0.7206096	-0.0027254894	-0.001091057	-0.25643384	-0.9039657	-1.3383234	1.7068973	1.7330346	-0.6696215	-0.0073655937
-0.13582915	-0.0023352765	-1.1684325	-1.1673598	0.35230398	0.37482893	0.28256968	0.92981976	-0.15286188	3.0209284	-1.3009713	-0.92714
-1.7927614	-1.3560082	1.2936337	-1.5846553	-2.738922	-0.2649501	-0.06009412	-0.0034224892	-0.9699347	1.1707213	-0.004064564	-0.007802975
-0.6995191	-0.0023923053	1.4191089	-0.0033160336	-1.6518421	-1.9034493	-0.28139466	2.2436528	-0.0046128556	-1.1062129	0.22425857	-0.23792556
-0.7363398	-1.0656545	0.9703603	-0.34531844	0.07228502	-0.75988376	-1.3285376	3.3269293	1.1472573	-0.13250795	-0.51151717	0.37921798
-0.99124104	-0.003139642	-0.28763452	0.5934486	-0.89470696	0.35686988	-0.9160927	-0.29798022	-0.22585416	0.21580154	0.4083174	4.539461
3.4060156	-0.7352654	-0.0035058074	-0.00808581	-0.92635787	-0.9883613	-0.46729913	-0.99642086	2.1468933	-0.0018982581	-0.002294206	-0.005147397
-0.011313582	0.17313151	1.7774073	-0.004029226	0.6438538	-0.3192324	-0.0022023919	-0.52997065	0.5514437	1.2458087	-0.0042471536	1.3029077
-0.4434728	-0.0032932374	1.938862	-0.004221421	-0.41791806	0.399027	-0.53420156	-1.1552064	-0.0065971743	2.5946724	-0.30867442	-1.1575633
1.8140593	-0.003048984	-0.29477984	1.0777246	0.27957717	1.0796119	-0.026369974	-0.3465399	-0.67294943	-1.11183	0.8548783	2.9152977
-0.21878247	1.0928094	1.3672833	-0.004747918	1.1819053	0.85717493	-0.4661351	0.4442357	-0.012316783	-0.28458995	-0.11648207	2.090087
0.60475695	-1.3717821	0.9064981	-1.1603017	-0.29867956	-0.0026318405	0.28112927	-0.63957626	-0.00033458442	1.6623235	-1.3431985	-0.78609157
-2.848518	-0.0019349908	-0.0028411017	-0.003118903	-1.9236662	-0.0042836545	-0.6293699	-1.8236358	-0.2883166	-0.7716395	-0.64057136	-0.056135412
-0.75517	1.4240228	2.8039954	-0.422682	2.350385	0.75803304	-0.0016997246	-0.26557395	-0.93545777	-1.1306344	1.027842	-0.92803514
-1.0704758	-1.0969862	-0.075864576	-0.51372373	-0.008750275	2.7309027	-2.1349535	-0.9157155	-0.48375782	-0.7075219	-1.274703	-1.0478231
2.401909	1.3386265	1.3101085	-0.12980568	-0.15653722	-0.003670995	-1.657485	1.7753019	-1.5058025	-0.8435278	-0.33665335	-0.1373723
-0.6043084	-0.55078626	-0.49102768	0.4823655	1.353067	-0.25503144	-0.49059463	-0.004835245	-0.11143286	-1.4445486	1.4551581	1.6341237
-0.0004630324	-1.15555	-1.4775473	-1.6392823	-0.0015923735	-0.7570216	-0.91981566	-1.286198	-0.7103812	2.564473	-0.38000125	0.1657239
1.351171	-0.111747354	0.5610163	-0.85150474	-1.015771	0.5053905	0.8795062	-0.10458528	-0.002438473	-0.8594616	-0.006993905	2.4325297
1.7176707	1.0787587	-0.38543132	-0.50806504	-1.169008	-1.1968807	-0.005992516	-1.5450304	-0.20464377	-0.52156776	-0.37032697	-0.47004187
-1.177588	-0.0043279175	3.6390774	0.328705	-1.5787426	-0.0034240214	-0.0048694075	-0.004161951	-1.6962832	1.2706918	-0.7689799	-0.95773095
-1.2993813	0.093957745	-0.22476019	-0.0050963815	0.30851176	0.94334126	-0.49979115	3.3605373	-0.23548123	0.54419154	-0.14393187	-0.9352025
-0.68340456	0.38015795	-0.0025345774	-0.6032101	-1.2287697	0.9896498	-0.004101721	-1.4241202	0.42194363	-0.60358846	-1.012927	0.5879946
3.5504668	-1.193061	-2.057418	-0.004157066	-1.730584	-1.1766901	-2.4256732	-0.0040931515	-0.007327347	-0.810522	-1.1448561	-0.810466
1.6354231	-0.0029349222	-0.83798206	-0.0061913473	-1.1625044	-2.1971054	0.7571362	-0.18115467	2.919278	0.416268	-2.370808	0.88013595
-0.1892883	-0.005986818	-0.035236802	0.6642936	-0.21971177	0.43505278	-1.3100396	-0.43847764	-0.8906307	1.0670625	0.07463158	2.6498742
-0.0030032722	-0.5674674	-1.2340323	-0.005048248	-0.0017229605	-0.82589436	-1.1419566	2.1934836	-0.00272743	-0.45514077	-0.0055211307	2.5286157
0.8235315	-1.0607157	1.2813051	-0.008285017	-1.3121822	-0.2157319	-0.09623952	-1.0513172	1.9178272	1.1847385	-0.44853583	-0.65914005
-0.71491164	-0.36117786	0.37502533	-1.2883868	-0.019382095	-2.3106232	-0.6314338	0.8040364	-1.0908375	0.8980355	0.0882513	-2.7048042
-1.2900705	-0.0038210277	1.6283067	-2.4870167	0.40922612	-0.35599175	-0.0035867053	1.2913487	1.3726238	-0.90070075	-0.04266147	0.09631426
-0.0023603055	0.35957015	1.6030843	-0.0033732103	0.57496357	-0.8981999	-0.0069764513	0.4928181	0.26425144	1.0180959	-1.0229007	1.1596764
